image_name,right_elbow_angle,left_elbow_angle,right_shoulder_angle,left_shoulder_angle
04frame_0287.jpg,66.44465319076625,70.85297799414587,145.96979434609173,150.02667852962367
05frame_0538.jpg,97.62677797931511,93.41080960235816,172.15557501359987,168.32415536944782
03frame_0320.jpg,163.0843992181662,158.85779131772944,132.9895131862331,140.21223422468137
frame_0067.jpg,66.6886800228971,68.44080540939488,159.01035844928606,163.29444314010658
04frame_0052.jpg,88.96726726045095,87.1218338200195,174.5065300936143,169.63171795834114
frame_0073.jpg,77.04186067440577,75.52748364241941,142.3444659100656,144.55836738609028
04frame_0046.jpg,71.40468363086632,70.73245554334788,166.4913500068556,170.93848930338802
01frame_0317.jpg,68.41528178179976,73.98595830505079,175.67153002129095,170.32236169180615
05frame_0074.jpg,101.38069491196553,104.0255577104715,162.81245382549315,160.61763811558214
frame_0098.jpg,162.72495947093532,161.9245459740194,143.57391063524875,143.99636247742882
01frame_0303.jpg,160.69180825375588,150.00569952516182,127.79252022142444,124.75269444125837
05frame_0060.jpg,159.75970209366463,149.21824548050614,137.3238607038792,135.89024552071047
04frame_0091.jpg,144.4432140508275,125.21488735480622,143.3504106221725,153.99698534938446
05frame_0048.jpg,122.52661235781348,122.24552117665606,154.30774247563375,146.02036656616232
03frame_0136.jpg,137.29972592325785,121.55172468236678,149.81979185312807,157.86105942117678
03frame_0122.jpg,77.1377138084695,83.48882223238742,166.1378041126718,165.3051144047273
04frame_0085.jpg,171.1105926772905,151.4653662799981,127.94884844249475,138.269567409811
05frame_0045.jpg,106.45695677311757,105.7684310408798,161.20024653636577,157.7103490538843
01frame_0326.jpg,40.532444059321364,26.807125166788047,146.73187370762,144.86562209305205
05frame_0051.jpg,132.2224994055987,130.78069803422534,148.50742242103345,141.22919333104065
01frame_0332.jpg,50.39115380139595,34.12526501893245,141.63957286514923,139.49209399466991
04frame_0088.jpg,157.06571544403835,139.9253754251805,138.46339029134782,147.637947911438
05frame_0079.jpg,82.61681821858336,83.06508702413305,174.05351283010972,173.5147041877054
frame_0095.jpg,140.87740281041053,145.96089514558247,154.4287858812378,155.69655486594755
03frame_0107.jpg,96.58863155000779,88.38258054022104,174.6455078498703,176.07522352768564
03frame_0113.jpg,84.48442902455079,86.55033826608889,171.58211219771852,172.00878781950493
frame_0081.jpg,70.27448513003999,66.68692198911765,151.7653911325604,153.563056683177
05frame_0086.jpg,62.08436279414413,64.61481772749678,155.78787544755244,159.0813501787537
05frame_0092.jpg,79.53802704513528,79.98178639400015,174.8986768175738,171.38903295539262
04frame_0063.jpg,142.35576117198354,131.57890166627456,143.78320044846268,148.51270571956246
frame_0056.jpg,170.9851095746499,149.88277015250412,140.5560675944869,147.67641798477496
04frame_0077.jpg,179.31482177775794,168.60248770395495,123.3926816928018,133.70964243839907
frame_0042.jpg,149.67362325540796,150.76732448872815,147.8209929407437,148.81362935691627
03frame_0339.jpg,136.8437504346079,121.2564975164682,153.4545573197752,160.6226096365061
05frame_0521.jpg,160.1837369300893,93.30913082430399,55.81633333765712,166.60990821450062
01frame_0124.jpg,44.13634781267714,25.66801679668786,142.35100631052123,139.80923137478965
05frame_0247.jpg,76.84096450061848,73.57303913479093,165.1643949395536,166.04758045960642
01frame_0130.jpg,40.048371315507104,33.49240108847576,145.99838716447292,149.0992576323567
05frame_0253.jpg,122.58580532637616,136.14190126773966,22.128197370871,48.47713031570663
05frame_0535.jpg,88.5115505939852,92.77886109973011,178.59362221730822,172.87034744840992
03frame_0305.jpg,160.84261767788925,159.05553267784404,134.07295558274578,140.9721070949207
frame_0297.jpg,70.7081844965072,67.43998531690161,124.84138899106996,122.02355384236486
01frame_0118.jpg,35.672154080294106,34.866593773209765,161.15132964283777,163.4682796734286
frame_0283.jpg,4.9086547411039385,14.960017465793737,144.319259781001,133.30301965913526
03frame_0311.jpg,163.68926118499365,162.13287989035007,134.6219569485009,138.95570212169142
05frame_0509.jpg,149.0180148695278,154.24113892889537,140.83222234499667,128.57294054158422
frame_0268.jpg,176.668564030178,170.4490754657712,132.5572614801714,137.4835661744193
05frame_0284.jpg,106.21947307321678,109.75068861591495,161.33835244902093,157.35261222764805
05frame_0290.jpg,88.07142899964079,91.61781794265134,176.70203314255588,175.07234417831816
04frame_0249.jpg,170.1034645401736,148.41454822873172,129.5822324073712,142.46637623293483
04frame_0507.jpg,164.11109618257643,148.6565489369672,134.91040891676874,142.1194858444276
frame_0254.jpg,108.76868811266095,123.14189343072896,166.61137688462773,163.36291273878425
04frame_0261.jpg,113.23984941391113,103.00450930240669,168.62769203065037,164.9247893662276
frame_0240.jpg,63.968617771611996,62.83250435206487,148.83976800663825,150.13379891429526
04frame_0275.jpg,50.88667481054959,58.69143519970877,122.10610909081859,131.0038898323262
04frame_0513.jpg,143.465119180005,142.99084682579647,143.74700988777843,148.36926557716896
05frame_0455.jpg,176.77253077384955,176.06188182860754,121.40863641640212,113.7651058410099
01frame_0050.jpg,96.03266737825281,93.89774076482004,155.21752323338185,157.00461463504948
05frame_0333.jpg,122.19716595769233,129.16280911363077,153.39671649565526,147.2144076085847
01frame_0044.jpg,51.60840500959756,52.42888866482486,176.68504772353683,179.94491209150848
05frame_0327.jpg,144.71889330001596,153.73831124734852,142.72160085278168,137.78638415116117
05frame_0441.jpg,178.1294752344251,176.34185205702832,121.04105333919314,113.95489600602785
03frame_0259.jpg,114.1998599580618,106.15760494781136,164.67993960059272,169.91722932377894
04frame_0498.jpg,176.84694873774066,166.37086298300187,127.45681434477069,134.61591222313874
05frame_0469.jpg,176.35804963769544,179.3673684639379,118.79923638425645,117.49651064620961
03frame_0271.jpg,86.21317322008258,83.19306072715769,171.24286988061584,171.52678299894072
01frame_0078.jpg,40.87933680869299,32.34817659999411,144.4004095857688,141.7901078549256
03frame_0265.jpg,97.10201988900837,88.31350110720423,178.10245945439272,178.1045810160508
05frame_0496.jpg,179.39521655058257,176.12889874152845,120.77734467038833,115.2906687382385
04frame_0329.jpg,178.05095279314156,156.5998656230552,124.66703521865465,136.107495314271
01frame_0093.jpg,68.78472864808296,69.07853725040289,170.38437703384824,168.97939527167813
01frame_0087.jpg,37.86345734830701,34.88278729705354,151.74768054023707,154.87217742817924
frame_0308.jpg,64.04310748706285,63.00178267722044,126.64891880583144,124.9701159450912
05frame_0482.jpg,177.42348316897258,175.63808603175607,120.81459690515999,115.93822818988276
04frame_0473.jpg,78.59053761462124,75.7326285163165,173.81240744440092,179.0929729963847
frame_0320.jpg,56.665068441900225,53.34818179877927,139.63807440754832,141.0699201792958
04frame_0315.jpg,169.88157649933646,150.2556974544859,129.7796035070877,141.77371160089723
frame_0334.jpg,47.261213774111326,39.73479752249741,148.07942312364793,153.26490224283754
04frame_0301.jpg,121.3665976365256,103.60635764160217,158.45781718394102,161.02916563847768
04frame_0467.jpg,62.81620821041917,62.74689862178018,149.12675567824553,158.7527091839345
05frame_0131.jpg,95.6423595735063,92.88997560716459,177.90165444792544,173.30094655224352
01frame_0252.jpg,151.08939014317417,153.5874267008262,131.95340227813736,124.34691176076265
05frame_0125.jpg,108.50635415305968,113.54150184512518,159.96263085290738,156.4290215422624
01frame_0246.jpg,132.01141077711645,129.17129977820431,141.39177201906367,135.7640114324406
03frame_0073.jpg,155.26313385846362,156.66946687322937,137.43400267031672,142.71436450271827
03frame_0067.jpg,159.00155127667787,155.96668488360788,135.66947514111808,146.00814705690047
05frame_0119.jpg,144.15020038749077,142.609863821458,141.4063286885679,137.15310902185
01frame_0291.jpg,119.13358620381587,112.6401195727836,146.98078889600933,145.5050413406361
03frame_0098.jpg,136.29901218522724,121.34208235713463,150.9999740933555,161.46619396475148
04frame_0659.jpg,106.14266089135774,87.85386098412579,165.10447770936483,165.6038227567226
01frame_0285.jpg,73.08077217288358,69.01109672319568,170.61701296862626,168.29901848705555
04frame_0117.jpg,68.48727650804013,71.07618512573042,127.45346410535821,133.48142587253156
frame_0122.jpg,61.536972928724474,66.90459860026685,158.20725947991247,158.0196740940614
04frame_0671.jpg,156.23458281946313,161.62847804914048,140.52392784435847,136.9560845831338
04frame_0665.jpg,136.63526854058026,124.25483283327716,148.81387185861368,153.53807265577115
04frame_0103.jpg,76.84293311231552,67.97904605118218,160.87296984367472,167.6744142464459
frame_0136.jpg,65.11866650401316,66.08005355813138,156.29084522122324,157.66475470585434
04frame_0664.jpg,133.50916772761903,120.86806719814474,150.65980018379463,156.64097613199178
frame_0137.jpg,65.85413764520735,67.6556930275641,158.93446086078197,161.96400649386888
04frame_0102.jpg,75.3441677182515,80.32328268923183,168.96460601062518,174.0707822508484
frame_0123.jpg,62.64005930988087,66.27660090186863,153.19996558023175,155.6208312446318
04frame_0116.jpg,64.73669355611314,66.54590781599269,126.10604860479994,127.13235776074508
04frame_0670.jpg,153.53389817004185,158.82987411577963,142.7054661327905,139.7027895332061
04frame_0658.jpg,108.69574352537073,94.10325890611122,165.4966459771784,166.5508207071589
03frame_0099.jpg,137.110723933349,114.99418464776048,151.96404880552151,162.07787274494802
01frame_0284.jpg,63.70872762520548,65.96221382536302,174.36957542833446,169.73091011135372
01frame_0290.jpg,111.06698340017486,105.45797407214833,151.6522970316162,148.44488602438068
03frame_0066.jpg,157.85636872445937,152.85149947596943,136.1164321482224,146.2696323936532
05frame_0118.jpg,145.89041673715028,148.52853273836698,141.37885357998587,136.17634176224456
03frame_0072.jpg,157.9159164975267,151.14756156288206,135.9113385190551,145.05791623036632
01frame_0247.jpg,136.84754871770366,135.94168998389907,137.79463275285406,133.5193655551238
05frame_0124.jpg,107.28935286473556,117.27293454009722,158.35389962443307,151.19492767974208
01frame_0253.jpg,143.90829353609473,146.8857134542877,134.62417972452653,127.77219920077103
05frame_0130.jpg,105.94772663632595,107.75755139205698,0.3709560502989002,1.947634882146484
04frame_0300.jpg,118.26640276592916,95.94091816620652,160.61836793036022,164.25415714831675
frame_0335.jpg,46.059325877178935,39.19153502066872,149.02053785371552,153.7596773511769
04frame_0466.jpg,61.069986398288066,65.06799277373614,146.28666574774738,150.12391328500289
04frame_0472.jpg,81.36397969331063,73.46507183437305,173.469762892563,174.5577323217553
04frame_0314.jpg,168.36702439652993,146.3096046463226,130.3675804561653,140.47369035348888
frame_0321.jpg,55.742008826461785,50.14510550516754,139.6726720706409,142.46886635734916
frame_0309.jpg,63.88069055042887,61.86850922257747,125.68934898903218,126.20045929258355
01frame_0086.jpg,42.61134051868651,35.44868686997223,149.90699962521668,148.22621404819546
05frame_0483.jpg,177.18634147078933,174.46273579258713,120.97414166032642,115.71600278201083
05frame_0497.jpg,178.88418035547824,178.21174003465913,119.77857490356428,116.84050441965309
01frame_0092.jpg,61.83047471395207,61.160174021059596,175.68762724398297,173.7960069447649
04frame_0328.jpg,176.1034914028555,156.26833375135774,124.62306039702372,137.69457666412305
01frame_0079.jpg,39.97801974075054,37.40751263496297,140.30882494494713,139.67693223634296
03frame_0264.jpg,94.7225873499766,87.9636477797414,177.97902320940648,175.83928697967664
03frame_0270.jpg,84.83560602419011,82.06762310478011,171.79870546891058,174.35098300933876
05frame_0468.jpg,177.48885853664325,178.203911318288,119.16120110982936,114.65231345279388
05frame_0326.jpg,153.11571198383055,163.03861416237362,137.4309749975807,130.31074690984053
01frame_0045.jpg,60.57050612886637,61.72814745654681,176.56184088642135,173.423662461821
04frame_0499.jpg,174.77016578481155,170.28275865396134,129.38946379691538,131.89938345146282
03frame_0258.jpg,116.45401362389539,105.93225903080759,161.95852296530575,165.8664594265456
05frame_0440.jpg,179.73083921702127,177.3933420447178,120.08862446274136,116.9765182007077
05frame_0454.jpg,178.89400008265227,179.28635395255637,118.16711400567789,118.88144141110317
05frame_0332.jpg,130.59446132985315,134.4729085332343,150.5467082652773,144.24949664154184
01frame_0051.jpg,99.503198002832,97.92116503631856,153.25297240627896,152.83135234187438
04frame_0274.jpg,55.236423247143236,63.875870809607434,127.88388652099262,131.49430939010165
frame_0241.jpg,61.79989569621641,60.78947868542974,149.75630792617258,151.70612421905255
04frame_0512.jpg,151.35782721289476,141.82026879409344,141.47528577021788,146.73067924397597
04frame_0506.jpg,167.63934435690783,153.92262930393863,132.70669972122067,138.1211071569082
04frame_0260.jpg,120.82412192841556,105.11886368399853,162.31216187202452,162.74600347568392
frame_0255.jpg,116.4424581506971,131.12184789724532,161.00053901353266,156.93284044532857
04frame_0248.jpg,170.49237814602185,154.62271929187935,129.53477556784128,139.40362623317404
05frame_0291.jpg,86.85357336905336,88.28156735049643,174.04593173321805,176.54046117675315
05frame_0285.jpg,103.56716378371199,104.06918362038097,165.56274081813257,160.77852805286176
frame_0269.jpg,164.68516965184028,164.87732805288007,139.20521269709522,139.7449781280959
frame_0282.jpg,8.283627498933924,0.7475700191687616,155.38963803959155,149.336057076521
05frame_0508.jpg,162.22051326330083,154.60818500890386,134.2914868936282,129.23450243551665
03frame_0310.jpg,163.97596608988795,163.13331272213392,132.0988515475553,139.08473967616936
03frame_0304.jpg,160.47088928894308,159.48413025307045,134.82074778904334,140.51450562015333
01frame_0119.jpg,31.21801804540949,28.87297577688249,156.90965757856452,158.04998805896034
frame_0296.jpg,73.01127735998607,70.03436641921613,124.01093630669354,120.3607862912956
05frame_0252.jpg,93.3942968072658,93.05422336744876,172.04431137469567,172.58828004302686
01frame_0131.jpg,38.534305699893714,30.625213976113663,150.07329357330238,153.67536847178548
05frame_0534.jpg,84.36422022877473,87.53031739601872,176.44958893988255,178.1003882740867
05frame_0520.jpg,100.89806627118867,107.42489058227403,168.33128713154426,164.41884036173155
03frame_0338.jpg,134.52581688697654,119.57255703801987,151.91435496475475,161.6057157812253
05frame_0246.jpg,75.11327305000731,102.22076242061762,19.772249735808888,13.488364630817792
01frame_0125.jpg,46.742786451772616,32.466844270157445,140.4355597580177,139.6731006088429
frame_0043.jpg,163.08837982193512,155.31740918178517,142.2516678113159,146.47657045375766
04frame_0076.jpg,176.38253104381988,167.41485964739616,125.79213354057242,133.0715825093617
frame_0057.jpg,152.15777081341886,150.01523330844037,149.87459623700147,149.29250321493504
04frame_0062.jpg,145.98302867209202,122.4343926749253,144.13320558593577,151.11428410898935
05frame_0093.jpg,95.3449989953253,101.82736180884032,2.2146359259756228,9.378678584111618
05frame_0087.jpg,61.72374755361863,66.20939042519524,159.15205199045505,159.46996342589892
03frame_0112.jpg,89.9285993845641,86.956616495799,175.7682642455286,172.87830233894155
frame_0080.jpg,67.5677031162227,68.46816716357907,148.34529549739938,149.84898893857422
frame_0094.jpg,132.33370680405685,133.93452728977138,156.92283704031016,157.20934928285558
05frame_0078.jpg,99.26976132909574,147.3394462412803,178.78255855829795,178.31776822866945
03frame_0106.jpg,102.09074477839518,94.93871823349768,174.14136119761935,172.55228655610648
04frame_0089.jpg,153.192365219106,136.28538051842685,139.6103669149825,147.91762249484185
01frame_0333.jpg,48.81337733641368,33.78684488477781,143.39405097704915,137.45818576655174
05frame_0050.jpg,127.3328878311742,127.42196179773775,152.2273610350332,141.02947097256424
01frame_0327.jpg,42.84148410346986,29.43621871575454,145.11265962520665,142.79885946116568
05frame_0044.jpg,170.8460033295728,98.70486096178224,125.32341344452936,161.64980065914784
01frame_0331.jpg,51.503531641935005,35.668114640716496,142.15046699127657,138.25728500573638
05frame_0052.jpg,134.9220033305783,136.1329581774963,146.9319034554145,138.35968636451162
03frame_0138.jpg,142.53102111138006,133.0323999201706,144.6516619049908,152.78921337840745
01frame_0325.jpg,43.08938524808384,31.649986743328782,149.9302468455966,147.94678253078146
05frame_0046.jpg,109.37984782369752,112.77834695437875,161.86535135055846,154.31417173780633
frame_0082.jpg,64.53409572973119,66.97766009634917,153.94670649271524,154.63313011584904
03frame_0110.jpg,89.27766633346329,91.17127883790904,177.96006077660832,176.89258343940566
03frame_0104.jpg,107.59470301241979,104.60458358939651,167.16514837233657,168.90225475467543
01frame_0319.jpg,56.220051908333986,60.61181589709481,170.9273131668265,179.68511409667718
frame_0096.jpg,148.92721528468365,150.79364069571432,148.76148878659487,152.10478501016183
04frame_0048.jpg,77.35728681372987,77.05364689237955,176.59472368541105,179.03459882542018
05frame_0091.jpg,28.037206598359116,92.2038530478849,131.05093629045243,164.73412585385583
05frame_0085.jpg,63.55310036002423,73.5280210863001,158.07816944154632,156.52878123466613
frame_0069.jpg,66.00488372416523,66.80186681672984,152.27158332085278,154.63496099593797
frame_0041.jpg,140.97163832297846,141.4094731597271,152.67602289358885,153.69088948258695
04frame_0074.jpg,171.98182785784442,163.12311021178047,127.99122655872739,133.4251897125687
frame_0055.jpg,170.83699340008556,157.6164311376801,139.51934757056142,145.24080064617877
04frame_0060.jpg,137.91488102952724,120.62730325049779,145.92671814667074,154.45591528311385
05frame_0536.jpg,87.66102050494057,90.15828520877024,179.6283641056849,174.24705283281213
04frame_0289.jpg,67.91106858747656,66.71653188470172,153.5439847180841,157.28129674538545
05frame_0250.jpg,84.37300192057626,87.5714076352026,179.22131695765225,177.0523362647211
01frame_0133.jpg,42.47118952779068,40.019963411732746,160.2091534120326,163.09534359656016
05frame_0244.jpg,78.10040982411996,74.2348640860599,19.655060665725674,43.400330931754645
01frame_0127.jpg,46.04093146447123,33.46702496545385,141.4751727385467,136.49053028113656
05frame_0522.jpg,160.7160813913012,151.69046434577237,88.95901249705352,147.852230611359
03frame_0312.jpg,159.80990524099042,161.72836116936097,133.8760757105356,139.76497615126266
frame_0280.jpg,46.524797841350924,43.460086056034434,178.52817667637166,179.3462135794951
frame_0294.jpg,72.93203749057696,70.03259093920954,125.39046544429873,121.11826938540766
05frame_0278.jpg,144.79706447357938,146.80274437684366,143.08198109998426,134.9229259180507
03frame_0306.jpg,162.63407513662443,159.96085320705336,133.43592603675162,140.5307626979356
05frame_0293.jpg,63.11824939791247,93.40964562587617,31.80356212047076,8.437504334821298
05frame_0287.jpg,153.67014547117563,159.96111009146213,9.049588539032678,10.249894098076298
04frame_0538.jpg,58.71375060693479,63.85791793670957,147.02576230378543,153.49919596693582
04frame_0510.jpg,163.7974487292069,140.8002611428395,135.45746550187943,143.71273844786626
04frame_0276.jpg,55.85998779535951,63.76945673600646,124.10508636193269,124.74857332595688
frame_0243.jpg,64.36364047966461,68.44177893144004,154.02573878069225,155.79578677990366
04frame_0262.jpg,93.02552830854883,98.43446230615028,175.492712309055,169.34645523434804
frame_0257.jpg,135.46146780876379,150.17550396101103,154.18348258631622,149.37976215081605
04frame_0504.jpg,168.72767941840087,156.98020917246527,132.4200433634441,139.55143804580968
05frame_0442.jpg,176.40815142923586,177.1856054754961,123.14365865053176,113.85333601328074
05frame_0324.jpg,153.65319547668352,159.9060171399877,140.945852664522,134.8601214705877
01frame_0047.jpg,70.59894590909398,78.89702933794158,168.6474413531873,165.6895265251446
05frame_0330.jpg,130.8644610044152,141.55234910591315,148.25805170661326,139.39937382829373
01frame_0053.jpg,110.3628655565184,108.1745757966066,148.13841252190502,149.2568969608053
05frame_0456.jpg,175.81510145143176,179.55184108693234,122.01167017564973,116.23629026095429
03frame_0266.jpg,94.55634085136123,86.66291102000366,179.67519485146963,179.33187545142928
05frame_0318.jpg,155.24155454468598,163.1504584751075,136.6787977523977,130.29972938816837
03frame_0272.jpg,84.36608958864261,84.9179383006792,170.72020743202333,170.97057991910873
04frame_0458.jpg,64.02176793356419,66.80989091940457,132.91743743001507,131.12495856515324
03frame_0299.jpg,162.2960374225288,155.0270304379963,133.50642097193156,142.1728459923913
05frame_0481.jpg,178.4034487761342,177.8348807416471,119.47125522236153,118.7328719655402
01frame_0084.jpg,45.217952818044786,40.1061776820921,140.2160021553371,139.9614373736344
01frame_0090.jpg,51.454493661779324,51.708954563868296,169.60349387659087,174.71931393431421
05frame_0495.jpg,177.96357251334743,178.80958234027838,117.70734101033722,117.1266637562684
04frame_0464.jpg,56.15438506098783,63.64588865786576,140.57811550741852,145.1006575298218
04frame_0302.jpg,123.36503837533408,105.33504928778747,158.88451123846485,159.38462798856835
frame_0337.jpg,45.50127403120646,39.493248654060615,148.96707985245908,155.37620022932913
04frame_0316.jpg,174.25677354850347,153.81938352975328,126.76420377375202,137.4125827509604
frame_0323.jpg,53.82004533047507,50.01380484748656,141.71320418378554,143.96327377160478
04frame_0470.jpg,67.68726523302502,70.30715426919052,162.99435952876328,166.56501162053337
01frame_0245.jpg,128.33051742137704,126.16041305873492,143.8687740089272,138.96452630957555
05frame_0126.jpg,97.696241930917,106.80076114126649,164.3273655366316,160.90986244256905
03frame_0058.jpg,138.23074691999977,122.52264614107942,148.7938687163953,157.54816192727944
01frame_0251.jpg,155.17026611961597,155.1645146475309,130.70330863375375,122.43994789186362
05frame_0132.jpg,81.86719447067227,84.66379236599737,170.1349895167441,171.82668296445783
01frame_0279.jpg,41.76260860011002,34.916249376671765,156.7840785142707,157.3470199534918
03frame_0064.jpg,154.880352281524,144.36012747942246,138.93440592137253,148.49333893174617
03frame_0070.jpg,158.37607530704548,154.13179840074133,134.2214681074035,144.07902364576856
frame_0109.jpg,162.4436108087309,160.69025971747917,142.31345445280846,143.18137538373344
01frame_0286.jpg,82.68082765051389,81.46464738078136,165.20664630748965,163.07476681336308
01frame_0292.jpg,123.8227655703533,120.17846407194922,145.11969113962422,142.53272165461877
04frame_0128.jpg,77.98027842201572,79.79179496416955,166.0552120716503,169.3709565753197
frame_0135.jpg,64.9660318088496,64.69470638479798,152.00726961820777,155.21124440970047
04frame_0100.jpg,89.64768278048454,88.56026395561891,177.81732663591347,178.48904477639084
04frame_0666.jpg,137.21391323985935,127.05857049922132,149.98310910154103,151.25350564343228
04frame_0672.jpg,163.26184785887452,161.80337977245827,134.96170401014993,135.95912567731096
frame_0121.jpg,63.41808964898447,70.27654575944302,161.2137657571656,164.25548794826577
04frame_0114.jpg,63.65361051353139,67.92724118677411,118.34529986078702,124.31972001616634
04frame_0673.jpg,164.81323606647274,166.41527788373457,134.39012637955332,133.96659920942992
04frame_0115.jpg,61.40923279617376,64.5234798080637,123.79126934005728,124.59424150426139
frame_0120.jpg,69.48144655677798,72.10441610834893,169.09094771398202,166.48885765410995
04frame_0101.jpg,80.96824045152381,75.51295204632895,175.0623197354327,177.5570445824484
frame_0134.jpg,64.83548948222291,64.79429307603363,148.64558745403937,152.3831322862314
04frame_0667.jpg,141.04688659408416,135.7659130317723,146.513596602589,151.42860836548465
04frame_0129.jpg,85.84110900206933,77.64433895927388,169.2327393310954,174.11526732157185
01frame_0293.jpg,126.67191360566792,121.87973937133367,145.1270738441594,141.12756827514497
01frame_0287.jpg,97.86858889965515,87.65334047816079,159.27405780308592,159.029038015782
frame_0108.jpg,173.94467138973093,163.35136177811847,137.86670213440112,142.49752034514333
03frame_0071.jpg,159.8672956927309,154.4934166202983,133.4950421500541,143.97707982467742
01frame_0278.jpg,41.29372762033429,28.794791547806586,151.9118724218526,152.44338596498704
03frame_0065.jpg,155.68530020748742,152.5833494652419,137.1667371025372,147.39511618771283
05frame_0133.jpg,78.61660296613793,75.14273737847411,167.93249550034483,170.47432719590142
01frame_0250.jpg,157.0514998522254,157.0053833812243,129.2131001214704,122.81694400281194
05frame_0127.jpg,98.32616320602033,102.02586402291625,167.35156500957112,164.86403139709523
01frame_0244.jpg,121.789173348728,120.32557023743432,145.97817755432413,141.474510074102
03frame_0059.jpg,137.94699331519217,129.8458576013355,149.7240299084623,153.09784344508776
frame_0322.jpg,53.26550313875907,48.53960607614704,141.51552565763978,143.4919641715794
04frame_0317.jpg,175.5801775704387,156.69144796358643,126.58497825987216,137.72712639883426
04frame_0471.jpg,74.69438687800242,71.29055006900781,168.50404800959885,168.20814127521402
04frame_0465.jpg,60.70965127217482,66.3198494485341,143.26192800256894,149.61302343147702
frame_0336.jpg,46.08105441475574,40.102263001336425,148.46143604483646,154.38435719717035
04frame_0303.jpg,127.8067485863562,106.68573198325863,155.788021316078,158.75775663208324
01frame_0091.jpg,57.1666146895411,57.105556077786396,179.96244944934656,179.1167778684465
05frame_0494.jpg,178.70343845311658,176.38837651385919,117.13177470865288,116.85453677468516
05frame_0480.jpg,174.95519460977792,179.57658223103854,122.62319405473532,116.81530146753462
03frame_0298.jpg,159.81599162725377,152.60053887532615,135.60597725739163,143.6549624510712
04frame_0459.jpg,62.15161999001874,65.84433651653076,131.79670847230418,129.80732004112863
01frame_0085.jpg,40.7971218388305,29.237481865569766,144.93949536511164,142.24957411353938
03frame_0273.jpg,82.46306217715819,84.41910544633207,169.9045898761226,169.57886403466264
03frame_0267.jpg,88.0685603746434,80.97138479012015,178.8161508384339,179.73468806668055
05frame_0319.jpg,158.85910251616656,160.02286442676248,135.91529609853214,134.33595704342085
01frame_0052.jpg,106.46028972904384,100.50704741661227,152.1986311554295,151.86523318942378
05frame_0331.jpg,135.78146565108145,139.15020127285305,148.2177645090536,138.97634463494407
05frame_0457.jpg,177.7272605701661,178.0541177779036,120.92448848860586,115.37855149962475
05frame_0443.jpg,179.68470603305465,174.90706688627122,119.99888211221725,112.82505228730395
01frame_0046.jpg,64.66016332179956,66.88132636627738,172.23070925309133,171.43986663404493
05frame_0325.jpg,158.04098106408364,161.86010083476438,136.21831164725216,128.1574208325434
frame_0256.jpg,118.54559876861407,137.27007416140745,158.99190149581378,152.87376263987963
04frame_0263.jpg,89.21676976881574,94.07558547735547,176.83434826432827,173.32111864617698
04frame_0505.jpg,165.24735269224053,155.75729561297985,137.8325237438443,139.68660261304646
04frame_0511.jpg,156.03998563056322,135.52112508292137,138.52786246905805,148.1221113369563
frame_0242.jpg,63.94520964070747,68.69392396901335,150.48679170789376,153.91468116525513
04frame_0277.jpg,52.6024586323307,67.97245330356434,120.73426421719294,124.81462340354064
05frame_0286.jpg,101.56567908175121,100.36506502594217,166.2256665718198,162.45871239927843
04frame_0539.jpg,54.79226010911806,68.94509440470553,142.0286775905449,150.48341130009686
05frame_0292.jpg,67.83047932525513,85.41885044074574,162.87155380438807,177.47768265155753
05frame_0279.jpg,133.0502451975239,140.8995819518409,147.09111761552978,140.08173527558915
frame_0295.jpg,72.7317065939433,69.59905550201836,123.1312351667215,119.88036503589812
03frame_0307.jpg,166.38340008220567,159.03476344693254,132.47135638637758,140.9068109972022
03frame_0313.jpg,162.60692645911533,160.24437183828834,136.3447014491866,138.77411000942098
frame_0281.jpg,24.770020086545262,16.529552237526627,167.21123322318527,164.48531304171573
01frame_0126.jpg,48.238009299718236,34.720793702631376,140.34251575620786,137.729524688072
05frame_0245.jpg,87.53330187670528,124.2900745758461,127.12650227464972,170.6951814152539
05frame_0523.jpg,102.17049433826038,104.72213944168857,172.28205764745846,169.29371939945418
05frame_0537.jpg,92.80218182895302,91.52873458750508,175.43799216797763,172.28632394770202
01frame_0132.jpg,38.42823249870015,36.19213888855879,155.22418697892502,158.66817981984755
05frame_0251.jpg,87.90305602162645,90.58169324897453,174.98181368341034,178.9873774327882
04frame_0288.jpg,65.48124292328184,71.08640299010891,150.4384415074668,154.14402794059174
04frame_0061.jpg,139.1940961690111,118.26317270714841,147.408472115861,153.65268992908872
frame_0054.jpg,171.63166541475718,162.11692212905072,137.92126139382836,141.97779571089598
04frame_0075.jpg,175.81375857053223,165.45021313205402,126.04946737247005,134.36560149401862
frame_0040.jpg,124.22329547964499,128.94880331381654,159.27585756157237,156.47077387470762
frame_0068.jpg,63.37769561716502,66.77408544069303,155.24546386440295,157.85458064688964
05frame_0084.jpg,61.97090482833586,64.48415274522861,158.04668673702432,159.68716092298286
05frame_0090.jpg,67.25935049832813,69.44377710879188,164.1469195313908,161.2139865199051
04frame_0049.jpg,85.7179242218594,81.12688219033673,178.90343993903426,177.7585738794253
03frame_0105.jpg,107.19996767692957,98.0874320155025,169.6911448923087,171.31388742580341
frame_0097.jpg,157.24260099994197,155.7359747568194,145.99196116668463,144.0543984181674
01frame_0318.jpg,59.00852483695046,67.78183690440906,178.16654986044819,176.26862929031745
